timestamp,pit
1523214073700,2633.1082
1523214073750,3063.6765
1523214073800,2605.8823
1523214073850,2815.5
1523214073900,3176.2307
1523214073950,2974.9524
1523214074000,2590.8096
1523214074050,1567.0
1523214074100,3323.1052
1523214074150,2020.7916
1523214074200,3444.8696
1523214074250,8422.12
1523214074300,1355.36
1523214074350,1828.6086
1523214074400,1982.625
1523214074450,1369.0
1523214074500,2802.6667
1523214074550,2961.72
1523214074600,4302.407
1523214074650,1077.625
1523214074700,1766.7778
1523214074750,1741.8485
1523214074800,1432.4482
1523214074850,2991.4062
1523214074900,2263.7727
1523214074950,2978.6428
1523214075000,3900.5151
1523214075050,3894.2593
1523214075100,2897.625
1523214075150,9087.385
1523214075200,3840.2778
1523214075250,3242.68
1523214075300,4170.933
1523214075350,573.15
1523214075400,2756.7273
1523214075450,886.17645
1523214075500,1912.1464
1523214075550,2675.913
1523214075600,2419.524
1523214075650,1886.2963
1523214075700,1354.3684
1523214075750,2611.8823
1523214075800,2883.7727
1523214075850,2361.5
1523214075900,905.7083
1523214075950,2247.182
1523214076000,5131.9165
1523214076050,2500.4285
1523214076100,3358.8572
1523214076150,5576.95
1523214076200,6208.8
1523214076250,4345.9614
1523214076300,4528.773
1523214076350,1868.8334
1523214076400,8950.875
1523214076450,6079.6924
1523214076500,3503.1155
1523214076550,1056.0555
1523214076600,1382.2069
1523214076650,1608.8077
1523214076700,2027.5312
1523214076750,1041.8889
1523214076800,1843.16
1523214076850,2177.4138
1523214076900,2061.15
1523214076950,1954.3158
1523214077000,3707.111
1523214077050,2035.2778
1523214077100,2161.6667
1523214077150,4302.1665
1523214077200,5237.0654
1523214077250,3428.5862
1523214077300,1921.3055
1523214077350,3256.5557
1523214077400,2121.8
1523214077450,2052.652
1523214077500,1137.0358
1523214077550,3291.6843
1523214077600,4400.6294
1523214077650,1527.8064
1523214077700,2095.762
1523214077750,1607.591
1523214077800,959.08
1523214077850,656.6818
1523214077900,1908.875
1523214077950,3085.5715
1523214078000,2788.88
1523214078050,1385.0312
1523214078100,1641.6316
1523214078150,2305.0527
1523214078200,3491.6843
1523214078250,1558.7273
1523214078300,1677.5834
1523214078350,2912.0
1523214078400,5201.6665
1523214078450,3062.8845
1523214078500,3356.7144
1523214078550,1610.8966
1523214078600,2954.4167
1523214078650,1440.0454
1523214078700,1769.2174
1523214078750,2030.65
1523214078800,1839.0
1523214078850,2533.3
1523214078900,3149.4783
1523214078950,3125.2693
1523214079000,4300.577
1523214079050,2953.7273
1523214079100,3179.4092
1523214079150,5190.1177
1523214079200,3080.862
1523214079250,2815.0
1523214079300,2649.0588
1523214079350,4343.7188
1523214079400,3916.5715
1523214079450,3377.1936
1523214079500,1567.8214
1523214079550,1691.3684
1523214079600,1096.409
1523214079650,2521.8572
1523214079700,1277.2
1523214079750,1609.174
1523214079800,3205.3103
1523214079850,2875.6128
1523214079900,1767.8948
1523214079950,2173.5
1523214080000,2593.7
1523214080050,1921.2609
1523214080100,2196.2083
1523214080150,2707.724
1523214080200,3265.8696
1523214080250,4869.423
1523214080300,4551.846
1523214080350,4826.0293
1523214080400,5423.7856
1523214080450,4366.8335
1523214080500,2858.0
1523214080550,2034.6296
1523214080600,814.1818
1523214080650,1725.7368
1523214080700,1176.0769
1523214080750,505.3
1523214080800,2971.0334
1523214080850,4846.8887
1523214080900,2646.1614
1523214080950,5466.2383
1523214081000,1203.7391
1523214081050,1757.72
1523214081100,1553.9667
1523214081150,1322.3636
1523214081200,2266.3794
1523214081250,5492.8286
1523214081300,4223.9165
1523214081350,2586.76
1523214081400,4911.364
1523214081450,3494.5625
1523214081500,5716.64
1523214081550,3549.9656
1523214081600,2860.5173
1523214081650,822.2105
1523214081700,766.3913
1523214081750,1950.0
1523214081800,1212.3928
1523214081850,3119.889
1523214081900,1335.3334
1523214081950,2850.1072
1523214082000,1301.409
1523214082050,2032.6364
1523214082100,1914.0
1523214082150,2316.625
1523214082200,2137.64
1523214082250,3651.0
1523214082300,3061.9092
1523214082350,1708.1072
1523214082400,2564.8147
1523214082450,3755.1667
1523214082500,4418.737
1523214082550,2832.5
1523214082600,2333.5715
1523214082650,2028.3334
1523214082700,2461.818
1523214082750,1554.0
1523214082800,946.0
1523214082850,1695.15
1523214082900,887.3077
1523214082950,1829.64
1523214083000,2310.1924
1523214083050,2578.3809
1523214083100,2619.9656
1523214083150,5019.4287
1523214083200,2844.8708
1523214083250,1314.7576
1523214083300,5131.0557
1523214083350,3884.6428
1523214083400,1859.72
1523214083450,4083.0625
1523214083500,2122.1738
1523214083550,1385.2222
1523214083600,2732.261
1523214083650,2600.0
1523214083700,1485.9231
1523214083750,2379.1738
1523214083800,1124.7778
1523214083850,920.4286
1523214083900,2344.182
1523214083950,1295.84
1523214084000,2067.4849
1523214084050,1339.5625
1523214084100,3093.875
1523214084150,3067.8572
1523214084200,2164.4814
1523214084250,1423.9546
1523214084300,691.8421
1523214084350,1900.4286
1523214084400,2591.0435
1523214084450,1439.3914
1523214084500,1565.0
1523214084550,2743.0
1523214084600,3385.1155
1523214084650,1421.8214
1523214084700,1547.0435
1523214084750,1189.0625
1523214084800,1496.3334
1523214084850,2227.7144
1523214084900,735.5185
1523214084950,2626.625
1523214085000,2547.05
1523214085050,1611.5714
1523214085100,2960.56
1523214085150,1918.2963
1523214085200,4047.5715
1523214085250,5711.353
1523214085300,1057.0
1523214085350,3843.524
1523214085400,4870.4
1523214085450,1743.0476
1523214085500,1069.0588
1523214085550,1220.5
1523214085600,1454.5714
1523214085650,1014.3226
1523214085700,1527.7916
1523214085750,1617.0555
1523214085800,2485.375
1523214085850,1453.0526
1523214085900,1263.6666
1523214085950,1395.6666
1523214086000,2393.3572
1523214086050,3925.25
1523214086100,6009.2607
1523214086150,4869.147
1523214086200,4205.48
1523214086250,4734.524
1523214086300,4875.0386
1523214086350,4036.1667
1523214086400,3009.75
1523214086450,2487.6843
1523214086500,2344.95
1523214086550,2177.1428
1523214086600,2506.6
1523214086650,3330.6562
1523214086700,1347.6818
1523214086750,1824.3684
1523214086800,1462.8334
1523214086850,3012.6428
1523214086900,606.4706
1523214086950,1513.9025
1523214087000,2082.9395
1523214087050,3097.5652
1523214087100,2946.182
1523214087150,2660.9
1523214087200,4086.5881
1523214087250,2686.92
1523214087300,4354.48
1523214087350,2668.5
1523214087400,2438.762
1523214087450,2516.0
1523214087500,3179.3333
1523214087550,2422.9614
1523214087600,2258.0
1523214087650,2084.8386
1523214087700,988.2414
1523214087750,2540.8333
1523214087800,1507.8788
1523214087850,3003.7727
1523214087900,1886.4828
1523214087950,2131.3684
1523214088000,1300.12
1523214088050,3535.087
1523214088100,2899.1333
1523214088150,4557.0
1523214088200,3542.1538
1523214088250,4569.25
1523214088300,2785.8696
1523214088350,4017.3
1523214088400,2491.6924
1523214088450,1861.9
1523214088500,2892.8438
1523214088550,2632.8386
1523214088600,2766.182
1523214088650,3924.3794
1523214088700,1660.8096
1523214088750,2597.1428
1523214088800,2059.8096
1523214088850,2209.457
1523214088900,2339.2666
1523214088950,1048.75
1523214089000,2555.8667
1523214089050,1538.6786
1523214089100,3853.125
1523214089150,3798.5652
1523214089200,2277.6086
1523214089250,2249.3103
1523214089300,1416.1724
1523214089350,2396.3333
1523214089400,2625.238
1523214089450,1887.0769
1523214089500,3315.2307
1523214089550,2318.2942
1523214089600,1819.6842
1523214089650,1594.36
1523214089700,1722.8
1523214089750,1286.4
1523214089800,975.85187
1523214089850,1516.2
1523214089900,2225.318
1523214089950,2905.8
1523214090000,1653.875
1523214090050,3026.0833
1523214090100,3851.56
1523214090150,6043.1665
1523214090200,2857.72
1523214090250,1704.7307
1523214090300,9971.64
1523214090350,2324.2307
1523214090400,1947.0938
1523214090450,1423.174
1523214090500,1588.0741
1523214090550,1282.5358
1523214090600,2714.1904
1523214090650,2884.7778
1523214090700,2882.087
1523214090750,1954.6
1523214090800,2396.8823
1523214090850,4228.5
1523214090900,1726.0
1523214090950,2837.825
1523214091000,2108.3635
1523214091050,2255.8572
1523214091100,2458.95
1523214091150,2755.2917
1523214091200,5379.0454
1523214091250,7504.6113
1523214091300,4595.5415
1523214091350,4635.9165
1523214091400,4411.5713
1523214091450,3446.4
1523214091500,4710.0
1523214091550,5770.1113
1523214091600,2960.1738
1523214091650,2231.3333
1523214091700,1646.12
1523214091750,2391.16
1523214091800,1312.7826
1523214091850,892.8571
1523214091900,1046.579
1523214091950,1109.6842
1523214092000,852.94116
1523214092050,719.7273
1523214092100,791.86664
1523214092150,2658.7917
1523214092200,2661.0625
1523214092250,2191.68
1523214092300,3180.4614
1523214092350,2652.6191
1523214092400,2078.65
1523214092450,2641.8076
1523214092500,2227.0
1523214092550,5663.0
1523214092600,3065.739
1523214092650,2738.7917
1523214092700,1587.258
1523214092750,1035.8
1523214092800,1081.7778
1523214092850,1458.0333
1523214092900,1880.5454
1523214092950,1032.2273
1523214093000,1128.7273
1523214093050,1077.0
1523214093100,4758.484
1523214093150,1806.9354
1523214093200,2203.5264
1523214093250,1709.381
1523214093300,2556.1428
1523214093350,1763.6538
1523214093400,2189.3235
1523214093450,1660.55
1523214093500,2485.1
1523214093550,1286.6333
1523214093600,3186.6
1523214093650,2192.6553
1523214093700,1553.963
1523214093750,1409.2632
1523214093800,1470.8636
1523214093850,2754.524
1523214093900,1687.6
1523214093950,1465.7916
1523214094000,3138.3794
1523214094050,2227.625
1523214094100,2803.7585
1523214094150,2153.8147
1523214094200,3810.182
1523214094250,3176.2693
1523214094300,2588.0
1523214094350,1402.7084
1523214094400,2914.0908
1523214094450,1727.4546
1523214094500,2350.6667
1523214094550,3527.037
1523214094600,2537.889
1523214094650,2085.6924
1523214094700,1498.7188
1523214094750,1898.125
1523214094800,1696.35
1523214094850,1752.9
1523214094900,2395.0
1523214094950,1666.7858
1523214095000,2497.0386
1523214095050,1484.0952
1523214095100,2362.1428
1523214095150,2318.1738
1523214095200,1378.4348
1523214095250,1304.3846
1523214095300,1916.5
1523214095350,1001.5238
1523214095400,3394.7307
1523214095450,2474.12
1523214095500,3332.2593
1523214095550,1910.6
1523214095600,2171.4644
1523214095650,2563.8965
1523214095700,3386.111
1523214095750,2186.1
1523214095800,1967.2174
1523214095850,1732.0
1523214095900,2934.5293
1523214095950,2242.1177
1523214096000,1945.1666
1523214096050,2182.318
1523214096100,2236.5557
1523214096150,3870.2307
1523214096200,7490.1514
1523214096250,1200.069
1523214096300,1133.238
1523214096350,3021.3333
1523214096400,2573.5264
1523214096450,2362.4
1523214096500,1790.4517
1523214096550,1904.0
1523214096600,2122.238
1523214096650,1423.56
1523214096700,2395.7273
1523214096750,1559.7273
1523214096800,2881.5938
1523214096850,4731.0835
1523214096900,2959.92
1523214096950,2534.3333
1523214097000,1915.9286
1523214097050,3600.1724
1523214097100,2571.0
1523214097150,2088.6538
1523214097200,2414.8215
1523214097250,3129.4
1523214097300,1490.9
1523214097350,3670.65
1523214097400,1431.3684
1523214097450,2555.2307
1523214097500,4060.5312
1523214097550,3716.8845
1523214097600,1837.5
1523214097650,4641.294
1523214097700,3210.1538
1523214097750,2359.7058
1523214097800,2776.4482
1523214097850,2444.0667
1523214097900,2011.6666
1523214097950,3147.742
1523214098000,2028.6471
1523214098050,2565.5833
1523214098100,1956.4348
1523214098150,4194.5415
1523214098200,3221.9285
1523214098250,2791.6924
1523214098300,3495.9167
1523214098350,1351.6666
1523214098400,1722.425
1523214098450,2411.0
1523214098500,2748.1914
1523214098550,5332.8213
1523214098600,3046.8
1523214098650,5631.615
1523214098700,2171.8948
1523214098750,2292.84
1523214098800,1807.0
1523214098850,2056.923
1523214098900,2667.2173
1523214098950,1322.75
1523214099000,1835.9048
1523214099050,3067.842
1523214099100,1578.7826
1523214099150,2445.6667
1523214099200,2086.6
1523214099250,2404.2812
1523214099300,4540.7646
1523214099350,3482.35
1523214099400,3750.2
1523214099450,1611.909
1523214099500,1160.9412
1523214099550,3879.2083
1523214099600,2837.7827
1523214099650,2856.238
1523214099700,2458.7896
1523214099750,1258.7646
1523214099800,1174.7646
1523214099850,485.25
1523214099900,1694.6
1523214099950,1377.1818
1523214100000,870.7059
1523214100050,1232.8
1523214100100,1870.4348
1523214100150,2555.2
1523214100200,2991.963
1523214100250,3788.1853
1523214100300,3570.5
1523214100350,3165.2222
1523214100400,3975.9412
1523214100450,2656.1035
1523214100500,6951.8
1523214100550,6390.5
1523214100600,1623.7
1523214100650,3728.7222
1523214100700,3211.2083
1523214100750,1837.0
1523214100800,1426.9375
1523214100850,2399.5789
1523214100900,1155.2858
1523214100950,2268.8262
1523214101000,1537.5385
1523214101050,3156.2354
1523214101100,1561.3478
1523214101150,3687.375
1523214101200,2950.75
1523214101250,1705.8387
1523214101300,1666.25
1523214101350,1962.6818
1523214101400,2912.7827
1523214101450,2111.5173
1523214101500,5169.727
1523214101550,5521.2583
1523214101600,2262.4348
1523214101650,3061.4243
1523214101700,2134.652
1523214101750,1609.9565
1523214101800,2539.652
1523214101850,2300.8518
1523214101900,3610.4814
1523214101950,1859.2084
1523214102000,2583.1614
1523214102050,1425.7142
1523214102100,1558.3182
1523214102150,3058.5417
1523214102200,4136.963
1523214102250,2807.5833
1523214102300,3227.5652
1523214102350,4675.3076
1523214102400,2884.2
1523214102450,2905.3044
1523214102500,3388.0952
1523214102550,2828.2144
1523214102600,1879.32
1523214102650,2604.8
1523214102700,1699.0
1523214102750,1287.3529
1523214102800,972.8929
1523214102850,1410.0454
1523214102900,2252.652
1523214102950,1901.32
1523214103000,2551.7222
1523214103050,847.6429
1523214103100,1677.8572
1523214103150,4805.0
1523214103200,2210.8696
1523214103250,2643.5862
1523214103300,2083.125
1523214103350,2777.1936
1523214103400,2432.3333
1523214103450,2039.4706
1523214103500,3603.3572
1523214103550,3597.88
1523214103600,3398.9412
1523214103650,3755.5557
1523214103700,4023.6
1523214103750,4528.5293
1523214103800,1918.037
1523214103850,4254.6665
1523214103900,2691.6
1523214103950,2542.5557
1523214104000,2010.0869
1523214104050,2870.476
1523214104100,3606.4092
1523214104150,2961.2273
1523214104200,3355.3333
1523214104250,4686.923
1523214104300,2370.0417
1523214104350,2982.963
1523214104400,1907.0968
1523214104450,3093.4666
1523214104500,2613.1924
1523214104550,2176.5715
1523214104600,4173.409
1523214104650,1861.5385
1523214104700,926.75
1523214104750,4958.0195
1523214104800,1403.4286
1523214104850,2026.5172
1523214104900,3363.84
1523214104950,3833.0688
1523214105000,3849.147
1523214105050,2497.5652
1523214105100,4246.5
1523214105150,6423.32
1523214105200,6374.5884
1523214105250,5473.84
1523214105300,2449.4092
1523214105350,5009.4
1523214105400,2926.8
1523214105450,1939.8667
1523214105500,2521.3157
1523214105550,1216.8948
1523214105600,673.63635
1523214105650,2334.3333
1523214105700,2372.75
1523214105750,2646.88
1523214105800,2285.88
1523214105850,2847.9678
1523214105900,5751.591
1523214105950,5096.3076
1523214106000,3230.077
1523214106050,1952.875
1523214106100,3377.4546
1523214106150,5292.25
1523214106200,3647.842
1523214106250,5949.778
1523214106300,2735.5806
1523214106350,3653.05
1523214106400,1971.9445
1523214106450,2118.9033
1523214106500,2191.5881
1523214106550,2308.037
1523214106600,3283.724
1523214106650,1738.5
1523214106700,2352.3428
1523214106750,2473.5
1523214106800,5259.5
1523214106850,3290.7778
1523214106900,2270.6667
1523214106950,4576.25
1523214107000,2186.6667
1523214107050,2659.2173
1523214107100,3428.8333
1523214107150,2491.12
1523214107200,1867.2632
1523214107250,2446.3914
1523214107300,3160.4167
1523214107350,3698.3462
1523214107400,3502.8333
1523214107450,2659.3845
1523214107500,3765.9565
1523214107550,2717.4167
1523214107600,2958.7368
1523214107650,1729.6364
1523214107700,2029.2
1523214107750,1262.5652
1523214107800,2451.75
1523214107850,1418.6428
1523214107900,2760.8125
1523214107950,2606.1765
1523214108000,2423.4736
1523214108050,3330.2
1523214108100,2613.24
1523214108150,3729.2856
1523214108200,2773.12
1523214108250,3620.3125
1523214108300,2564.353
1523214108350,4551.5
1523214108400,3228.5925
1523214108450,5559.8945
1523214108500,2234.6553
1523214108550,3688.348
1523214108600,1496.76
1523214108650,2616.2068
1523214108700,2800.0
1523214108750,3315.4092
1523214108800,3068.1304
1523214108850,1805.3125
1523214108900,3210.9062
1523214108950,3121.1924
1523214109000,2441.8262
1523214109050,2182.8147
1523214109100,4044.652
1523214109150,2752.3809
1523214109200,3983.7778
1523214109250,2178.3215
1523214109300,2392.55
1523214109350,4732.357
1523214109400,3303.8262
1523214109450,2629.25
1523214109500,1804.069
1523214109550,3156.2
1523214109600,3078.081
1523214109650,2447.6316
1523214109700,2381.682
1523214109750,2430.32
1523214109800,4220.148
1523214109850,3679.85
1523214109900,2470.1924
1523214109950,1674.2778
1523214110000,2650.2354
1523214110050,2646.0
1523214110100,3902.4119
1523214110150,6975.7144
1523214110200,7176.5713
1523214110250,6925.5713
1523214110300,5112.091
1523214110350,4313.892
1523214110400,3366.9285
1523214110450,2997.5925
1523214110500,3722.0527
1523214110550,2991.7407
1523214110600,2412.9565
1523214110650,2238.5417
1523214110700,2421.318
1523214110750,2857.2856
1523214110800,3101.6667
1523214110850,2019.6786
1523214110900,2412.2917
1523214110950,2062.4736
1523214111000,2211.375
1523214111050,2491.3462
1523214111100,2138.0
1523214111150,2684.1562
1523214111200,4384.577
1523214111250,7745.2144
1523214111300,4590.923
1523214111350,10975.786
1523214111400,5381.2915
1523214111450,5881.619
1523214111500,2144.3
1523214111550,1322.5
1523214111600,2977.423
1523214111650,1764.8636
1523214111700,1579.7084
1523214111750,1612.5714
1523214111800,3039.6
1523214111850,3477.6155
1523214111900,1817.2174
1523214111950,3605.375
1523214112000,1200.6154
1523214112050,2167.0
1523214112100,2812.0
1523214112150,2037.4546
1523214112200,1535.0476
1523214112250,3361.9048
1523214112300,3378.0
1523214112350,2412.818
1523214112400,3328.3462
1523214112450,3646.2222
1523214112500,2559.7083
1523214112550,2994.9443
1523214112600,2211.9048
1523214112650,3794.8
1523214112700,1788.963
1523214112750,2698.5
1523214112800,2481.4546
1523214112850,2983.6296
1523214112900,2034.1111
1523214112950,1742.05
1523214113000,1378.3182
1523214113050,2381.087
1523214113100,3338.923
1523214113150,1461.5714
1523214113200,2972.92
1523214113250,2709.8572
1523214113300,3193.762
1523214113350,2096.6775
1523214113400,2552.9473
1523214113450,4788.0454
1523214113500,1882.3043
1523214113550,1629.6086
1523214113600,1936.591
1523214113650,607.5833
1523214113700,1464.0555
1523214113750,1259.6875
1523214113800,2431.8965
1523214113850,1547.1282
1523214113900,1981.6818
1523214113950,1694.7307
1523214114000,2471.5186
1523214114050,3004.074
1523214114100,1264.5
1523214114150,1350.591
1523214114200,1651.0358
1523214114250,1950.5
1523214114300,4930.5835
1523214114350,1907.2413
1523214114400,3326.889
1523214114450,3437.3044
1523214114500,4258.5
1523214114550,3142.6296
1523214114600,2219.6072
1523214114650,3996.0833
1523214114700,1600.0454
1523214114750,2015.1333
1523214114800,2216.6843
1523214114850,5342.0435
1523214114900,2126.28
1523214114950,1479.7693
1523214115000,1352.3448
1523214115050,1234.7241
1523214115100,1495.7368
1523214115150,1536.6111
1523214115200,2960.875
1523214115250,4918.1
1523214115300,3027.7827
1523214115350,2060.9565
1523214115400,2350.68
1523214115450,2400.0
1523214115500,1552.8214
1523214115550,2641.0
1523214115600,1746.4667
1523214115650,3454.125
1523214115700,4984.1
1523214115750,2405.7874
1523214115800,4909.263
1523214115850,1538.6818
1523214115900,1928.8387
1523214115950,1335.0
1523214116000,1148.091
1523214116050,2763.8276
1523214116100,1490.8182
1523214116150,2394.2222
1523214116200,1661.0
1523214116250,3671.611
1523214116300,2041.32
1523214116350,1757.0
1523214116400,2840.2903
1523214116450,3658.7222
1523214116500,2345.1924
1523214116550,3225.56
1523214116600,2994.3
1523214116650,1387.6
1523214116700,2518.68
1523214116750,4724.92
1523214116800,2180.7368
1523214116850,2447.0
1523214116900,1436.7084
1523214116950,1464.0454
1523214117000,2321.889
1523214117050,2224.1875
1523214117100,1979.409
1523214117150,1566.4117
1523214117200,2389.4482
1523214117250,1834.0435
1523214117300,2005.5428
1523214117350,3119.75
1523214117400,1424.0769
1523214117450,2230.7646
1523214117500,1873.0454
1523214117550,2254.4614
1523214117600,1141.24
1523214117650,2175.6191
1523214117700,1946.1072
1523214117750,2772.7273
1523214117800,2457.4827
1523214117850,1980.7949
1523214117900,1764.0
1523214117950,1558.0
1523214118000,1684.16
1523214118050,3101.4348
1523214118100,2528.652
1523214118150,2590.5
1523214118200,5098.95
1523214118250,2878.6428
1523214118300,1936.0869
1523214118350,2294.75
1523214118400,3211.0908
1523214118450,3510.2856
1523214118500,3471.2144
1523214118550,2888.3438
1523214118600,852.381
1523214118650,2933.9
1523214118700,2281.6365
1523214118750,2596.5715
1523214118800,2171.0588
1523214118850,3023.4075
1523214118900,1844.4445
1523214118950,3954.3333
1523214119000,2111.2334
1523214119050,1721.0
1523214119100,2500.8438
1523214119150,796.4516
1523214119200,2404.8667
1523214119250,2068.1538
1523214119300,1394.6666
1523214119350,2851.7917
1523214119400,2063.5
1523214119450,5059.5
1523214119500,2731.4443
1523214119550,4629.1377
1523214119600,2124.0527
1523214119650,2953.1333
1523214119700,2747.111
1523214119750,1362.4615
1523214119800,1654.8387
1523214119850,3217.6316
1523214119900,3342.9285
1523214119950,2964.4666
1523214120000,1821.7059
1523214120050,1643.4166
1523214120100,843.5263
1523214120150,599.73914
1523214120200,690.6111
1523214120250,927.55554
1523214120300,2254.9375
1523214120350,2534.2693
1523214120400,4466.0557
1523214120450,2396.5386
1523214120500,2839.7742
1523214120550,3201.8333
1523214120600,2014.2667
1523214120650,3287.3428
1523214120700,1402.9
1523214120750,2002.8695
1523214120800,1516.7826
1523214120850,2329.25
1523214120900,2460.353
1523214120950,2951.0435
1523214121000,3496.2666
1523214121050,1539.3636
1523214121100,2513.4
1523214121150,2427.8333
1523214121200,1746.7333
1523214121250,1352.4736
1523214121300,2797.32
1523214121350,2415.9167
1523214121400,1856.826
1523214121450,2034.2683
1523214121500,1942.5714
1523214121550,2231.077
1523214121600,1769.85
1523214121650,4531.8887
1523214121700,2636.0667
1523214121750,3362.5715
1523214121900,2479.3845
1523214121950,3416.6316
1523214122000,1581.3
1523214122050,1858.0
1523214122100,1869.1052
1523214122150,4904.1816
1523214122200,2566.0
1523214122250,200.78572
1523214122300,1978.2667
1523214122350,1016.5714
1523214122400,2999.5652
1523214122450,3400.0322
1523214122500,3354.4707
1523214122550,2217.7805
1523214122600,1806.6957
1523214122650,1981.8276
1523214122700,2921.25
1523214122750,4369.4614
1523214122800,1030.1154
1523214122850,1261.6451
1523214122900,3040.4736
1523214122950,1722.9565
1523214123000,2389.4443
1523214123050,1301.6538
1523214123100,1531.3478
1523214123150,3753.76
1523214123200,6603.5557
1523214123250,4590.4346
1523214123300,2153.0952
1523214123350,2819.524
1523214123400,2708.6
1523214123450,3861.0881
1523214123500,2369.7942
1523214123550,4090.625
1523214123600,2527.28
1523214123650,2918.6155
1523214123700,2354.375
1523214123750,2266.6052
1523214123800,3210.5881
1523214123850,2454.1724
1523214123900,2809.8965
1523214123950,2041.0769
1523214124000,2419.5908
1523214124050,1551.9286
1523214124100,2282.0435
1523214124150,1046.1177
1523214124200,2642.9285
1523214124250,936.76666
1523214124300,1120.9546
1523214124350,1071.9062
1523214124400,1882.9032
1523214124450,1925.9474
1523214124500,1267.0834
1523214124550,3365.5173
1523214124600,1590.5172
1523214124650,2208.1333
1523214124700,2281.7097
1523214124750,2020.8077
1523214124800,4613.96
1523214124850,860.96875
1523214124900,1721.5714
1523214124950,1655.591
1523214125000,1181.5238
1523214125050,1684.7428
1523214125100,1649.5483
1523214125150,2698.88
1523214125200,2427.2632
1523214125250,3148.7273
1523214125300,4074.2693
1523214125350,3085.16
1523214125400,2763.8
1523214125450,2324.5
1523214125500,1764.0526
1523214125550,3161.24
1523214125600,2833.3333
1523214125650,1403.75
1523214125700,2997.926
1523214125750,3228.3215
1523214125800,2745.92
1523214125850,4162.3335
1523214125900,2889.875
1523214125950,1434.2258
1523214126000,2453.3572
1523214126050,1117.4445
1523214126100,2687.1667
1523214126150,2526.6956
1523214126200,2937.9285
1523214126250,3125.3057
1523214126300,3546.842
1523214126350,3032.25
1523214126400,5177.864
1523214126450,4063.36
1523214126500,1687.381
1523214126550,1473.7307
1523214126600,2661.0417
1523214126650,2524.4443
1523214126700,2242.5
1523214126750,2709.647
1523214126800,3310.963
1523214126850,2360.76
1523214126900,3212.9375
1523214126950,1287.125
1523214127000,2340.0833
1523214127050,1504.2174
1523214127100,3006.9614
1523214127150,4928.346
1523214127200,4491.143
1523214127250,2632.5151
1523214127300,2839.3684
1523214127350,2640.8696
1523214127400,3688.6956
1523214127450,2481.76
1523214127500,3203.3215
1523214127550,2070.9167
1523214127600,2269.7
1523214127650,2465.7368
1523214127700,1471.6666
1523214127750,2454.8708
1523214127800,2902.3076
1523214127850,3762.182
1523214127900,2018.8
1523214127950,2094.6316
1523214128000,2058.348
1523214128050,3073.7693
1523214128100,3268.682
1523214128150,1919.375
1523214128200,4350.625
1523214128250,2533.238
1523214128300,2421.5
1523214128350,2866.25
1523214128400,3108.2058
1523214128450,1838.1818
1523214128500,1840.7037
1523214128550,3129.5806
1523214128600,2393.2812
1523214128650,2262.9707
1523214128700,2616.8708
1523214128750,2645.8262
1523214128800,1717.5454
1523214128850,2309.0715
1523214128900,3247.2903
1523214128950,2732.9546
1523214129000,2109.2
1523214129050,1787.4286
1523214129100,4775.407
1523214129150,5061.45
1523214129200,4064.7307
1523214129250,1524.7222
1523214129300,2228.2856
1523214129350,3093.0625
1523214129400,2447.96
1523214129450,4886.069
1523214129500,2030.0952
1523214129550,2974.5
1523214129600,1691.9048
1523214129650,2870.7097
1523214129700,2208.2964
1523214129750,1631.2609
1523214129800,1289.9333
1523214129850,1207.0769
1523214129900,2761.7856
1523214129950,1485.381
1523214130000,3759.8333
1523214130050,2673.9285
1523214130100,2095.25
1523214130150,5984.7334
1523214130200,4265.625
1523214130250,2826.46
1523214130300,2076.5334
1523214130350,2632.1177
1523214130400,2173.3845
1523214130450,2743.353
1523214130500,4277.231
1523214130550,2626.9473
1523214130600,1612.6666
1523214130650,1351.12
1523214130700,2983.4375
1523214130750,2667.5217
1523214130800,4292.95
1523214130850,2167.5454
1523214130900,1578.3158
1523214130950,2667.9583
1523214131000,3544.2307
1523214131050,1346.0714
1523214131100,2098.4119
1523214131150,4475.533
1523214131200,3048.64
1523214131250,2303.1538
1523214131300,3024.6155
1523214131350,1096.5186
1523214131400,2267.8572
1523214131450,3911.4167
1523214131500,2725.5925
1523214131550,3082.724
1523214131600,3264.7646
1523214131650,3556.818
1523214131700,2472.0938
1523214131750,2662.6785
1523214131800,3846.9062
1523214131850,1859.1538
1523214131900,1970.1
1523214131950,3651.64
1523214132000,2255.5833
1523214132050,3087.0
1523214132100,4578.7
1523214132150,5193.174
1523214132200,4824.773
1523214132250,5158.4
1523214132300,2904.6428
1523214132350,3254.1538
1523214132400,3357.32
1523214132450,1848.1
1523214132500,2167.7083
1523214132550,2821.5652
1523214132600,2199.8147
1523214132650,836.125
1523214132700,2522.2144
1523214132750,2192.2068
1523214132800,2174.3572
1523214132850,873.7778
1523214132900,2622.1538
1523214132950,1816.4
1523214133000,4541.533
1523214133050,2611.2307
1523214133100,3623.7942
1523214133150,2906.8386
1523214133200,4737.8335
1523214133250,1998.8148
1523214133300,587.3333
1523214133350,2135.3684
1523214133400,4652.243
1523214133450,2575.261
1523214133500,2311.2273
1523214133550,2487.2083
1523214133600,1998.6111
1523214133650,2359.6086
1523214133700,2602.2273
1523214133750,2102.76
1523214133800,3368.3044
1523214133850,2926.524
1523214133900,3834.2812
1523214133950,3487.7932
1523214134000,5114.8213
