workload	timestamp	pit
10000	57950	6544.857

10000	58000	6677.25

10000	58050	4508.5

10000	58100	6675.5

10000	58150	7263.25

10000	58200	17468.5

10000	58250	2164.5

10000	58300	8558.818

10000	58350	33475.668

10000	58400	1418.75

10000	58450	5151.2

10000	58500	16885.5

10000	58550	11825.6

10000	58600	17523.2

10000	58650	14235.833

10000	58700	7276.8

10000	58750	15437.0

10000	58800	21894.25

10000	58850	15569.875

10000	58900	17660.0

10000	58950	22933.5

10000	59000	2580.8333

10000	59050	16512.5

10000	59100	8894.2

10000	59150	12074.5

10000	59200	7977.3335

10000	59250	6509.25

10000	59300	12629.429

10000	59350	21761.666

10000	59400	14312.75

10000	59450	11602.0

10000	59500	24116.25

10000	59550	14114.25

10000	59600	40624.0

10000	59650	9543.143

10000	59700	544.0

10000	59750	9386.833

10000	59800	9364.833

10000	59850	13321.667

10000	59900	7429.2

10000	59950	5313.6665

10000	60000	4476.0

10000	60050	17160.428

10000	60100	3982.5

10000	60150	10813.75

10000	60200	6271.25

10000	60250	6095.6665

10000	60300	11691.429

10000	60350	13143.4

10000	60400	4022.8

10000	60450	29281.0

10000	60500	16862.666

10000	60550	4547.0

10000	60600	2894.5

10000	60650	12712.111

10000	60700	12849.2

10000	60750	10148.2

10000	60800	13839.833

10000	60850	8420.25

10000	60900	1318.0

10000	60950	1746.2

10000	61000	17592.166

10000	61050	13653.667

10000	61100	16050.75

10000	61150	16499.5

10000	61200	8511.0

10000	61250	9666.714

10000	61300	17355.25

10000	61350	23199.334

10000	61400	7477.6

10000	61450	19707.6

10000	61500	13342.0

10000	61550	18352.8

10000	61600	6840.0

10000	61650	15625.0

10000	61700	24541.334

10000	61750	25354.285

10000	61800	11116.333

10000	61850	12058.833

10000	61900	6542.5713

10000	61950	17943.5

10000	62000	10762.75

10000	62050	23818.334

10000	62100	8735.667

10000	62150	23629.0

10000	62200	20024.25

10000	62250	20024.428

10000	62300	37758.6

10000	62350	28825.0

10000	62400	4484.1665

10000	62450	12492.667

10000	62500	18097.143

10000	62550	7300.0

10000	62600	21608.2

10000	62650	13846.0

10000	62700	14634.077

10000	62750	28312.0

10000	62800	7873.5

10000	62850	12889.0

10000	62900	17193.908

10000	62950	10124.571

10000	63000	13014.667

10000	63050	4528.25

10000	63100	5553.8184

10000	63150	11385.667

10000	63200	5891.3335

10000	63250	31330.2

10000	63300	17042.25

10000	63350	16404.0

10000	63400	7879.875

10000	63450	21857.0

10000	63500	3828.375

10000	63550	7134.0

10000	63600	9036.4

10000	63650	9841.111

10000	63700	9783.0

10000	63750	48838.785

10000	63800	21713.2

10000	63850	24873.889

10000	63900	9647.571

10000	63950	12292.5

10000	64000	12324.0

10000	64050	12185.111

10000	64100	14057.0

10000	64150	9946.0

10000	64200	25141.4

10000	64250	17748.25

10000	64300	15524.0

10000	64350	15739.333

10000	64400	9257.5

10000	64450	51280.0

10000	64500	25381.666

10000	64550	7595.0

10000	64600	27396.105

10000	64650	11757.6

10000	64700	20349.4

10000	64750	4070.25

10000	64800	2960.3333

10000	64850	16693.8

10000	64900	9908.6

10000	64950	18096.0

10000	65000	10774.777

10000	65050	13849.0

10000	65100	9826.889

10000	65150	2777.3333

10000	65200	12409.0

10000	65250	5834.8

10000	65300	10770.75

10000	65350	2275.5

10000	65400	24663.666

10000	65450	7899.769

10000	65500	9069.7

10000	65550	7237.8

10000	65600	8402.0

10000	65650	14039.0

10000	65700	10783.833

10000	65750	6365.6

10000	65800	12591.333

10000	65850	11285.25

10000	65900	7496.3335

10000	65950	23270.334

10000	66000	2599.8

10000	66050	13418.333

10000	66100	9428.0

10000	66150	4355.5

10000	66200	10911.0

10000	66250	2015.4286

10000	66300	10074.857

10000	66350	5393.5

10000	66400	1217.2

10000	66450	26432.0

10000	66500	4324.0

10000	66550	8732.2

10000	66600	18413.285

10000	66650	566.0

10000	66700	16262.5

10000	66750	8824.143

10000	66800	5544.6665

10000	66850	2976.25

10000	66900	6003.7144

10000	66950	4990.75

10000	67000	310.0

10000	67050	637.4286

10000	67100	4569.125

10000	67150	10125.714

10000	67200	15663.2

10000	67250	11402.286

10000	67300	8474.454

10000	67350	8171.7144

10000	67400	4558.4287

10000	67450	997.0

10000	67500	15576.571

10000	67550	15266.667

10000	67600	5080.25

10000	67650	15080.2

10000	67700	4240.75

10000	67750	13778.5

10000	67800	9303.454

10000	67850	12617.333

10000	67900	1566.5

10000	67950	5134.6665

10000	68000	4627.6

10000	68050	10593.75

10000	68100	12160.667

10000	68150	10381.333

10000	68200	6041.143

10000	68250	5395.143

10000	68300	8452.0

10000	68350	5969.4287

10000	68400	4886.6665

10000	68450	6759.7144

10000	68500	3642.5

10000	68550	5440.375

10000	68600	20786.0

10000	68650	10876.0

10000	68700	8040.0

10000	68750	10556.0

10000	68800	5032.5

10000	68850	10237.8

10000	68900	4124.7144

10000	68950	18786.5

10000	69000	3380.3333

10000	69050	7468.3

10000	69100	13655.6

10000	69150	5432.0

10000	69200	1393.5714

10000	69250	4215.1665

10000	69300	3116.75

10000	69350	16250.0

10000	69400	9372.857

10000	69450	5525.6665

10000	69500	2522.4285

10000	69550	12687.875

10000	69600	9098.0

10000	69650	4405.6665

10000	69700	8429.6

10000	69750	924.5

10000	69800	3458.0

10000	69850	2351.5

10000	69900	3285.3333

10000	69950	8155.7144

10000	70000	11704.777

10000	70050	29248.5

10000	70100	9843.25

10000	70150	2209.375

10000	70200	9128.75

10000	70250	9404.0

10000	70300	9168.714

10000	70350	6098.25

10000	70400	7927.909

10000	70450	1268.0

10000	70500	10293.143

10000	70550	2153.0

10000	70600	6118.3335

10000	70650	8926.154

10000	70700	5262.8335

10000	70750	1536.0

10000	70800	7909.0

10000	70850	22778.5

10000	70900	7039.222

10000	70950	6450.3335

10000	71000	5994.0

10000	71050	4504.5557

10000	71100	6697.143

10000	71150	2122.9

10000	71200	10397.333

10000	71250	6789.8335

10000	71300	1723.1428

10000	71350	4666.3335

10000	71400	8968.917

10000	71450	10683.429

10000	71500	2885.7778

10000	71550	10899.667

10000	71600	11486.167

10000	71650	5498.6665

10000	71700	3930.3333

10000	71750	7002.8335

10000	71800	11773.0

10000	71850	3402.375

10000	71900	5523.222

10000	71950	5853.5

10000	72000	2261.6667

10000	72050	3484.3333

10000	72100	6102.0

10000	72150	10672.833

10000	72200	8734.625

10000	72250	3767.0

10000	72300	2316.4285

10000	72350	8861.857

10000	72400	13327.0

10000	72450	6254.0

10000	72500	2775.875

10000	72550	5463.5835

10000	72600	3506.7144

10000	72650	6267.5713

10000	72700	12923.667

10000	72750	6106.143

10000	72800	1024.2858

10000	72850	2228.889

10000	72900	2591.2

10000	72950	2852.6

10000	73000	13847.444

10000	73050	2873.3333

10000	73100	11598.111

10000	73150	7053.1665

10000	73200	1466.0

10000	73250	4637.8335

10000	73300	5539.3125

10000	73350	13210.143

10000	73400	20561.25

10000	73450	11485.2

10000	73500	4928.1816

10000	73550	3757.7144

10000	73600	7325.125

10000	73650	2704.1

10000	73700	6257.0

10000	73750	9724.4

10000	73800	13128.667

10000	73850	9044.857

10000	73900	760.38464

10000	73950	4367.9287

10000	74000	19116.0

10000	74050	12081.223

10000	74100	12658.546

10000	74150	5415.5

10000	74200	7194.0

10000	74250	3856.25

10000	74300	2949.5

10000	74350	5826.0

10000	74400	8805.0

10000	74450	9507.429

10000	74500	4175.0

10000	74550	6963.1577

10000	74600	11991.0

10000	74650	4015.4285

10000	74700	10822.2

10000	74750	8123.846

10000	74800	5080.0

10000	74850	7192.1665

10000	74900	6779.7144

10000	74950	4811.0

10000	75000	1079.3334

10000	75050	5541.5713

10000	75100	8181.125

10000	75150	5213.9

10000	75200	3376.1

10000	75250	6839.5557

10000	75300	2104.0

10000	75350	15189.818

10000	75400	9442.5

10000	75450	4236.4546

10000	75500	11095.5

10000	75550	5351.769

10000	75600	3927.5

10000	75650	9435.429

10000	75700	5829.5

10000	75750	2554.7144

10000	75800	3956.2856

10000	75850	3747.0

10000	75900	1356.5

10000	75950	6091.143

10000	76000	4042.25

10000	76050	4238.7

10000	76100	11763.714

10000	76150	5127.5835

10000	76200	1267.5

10000	76250	5773.143

10000	76300	5491.1

10000	76350	5235.3335

10000	76400	4413.3335

10000	76450	9082.363

10000	76500	7742.5557

10000	76550	8185.6665

10000	76600	7910.1113

10000	76650	8243.8

10000	76700	2802.875

10000	76750	4881.1665

10000	76800	4180.0

10000	76850	6924.3335

10000	76900	7245.857

10000	76950	4569.875

10000	77000	8942.0

10000	77050	16071.333

10000	77100	1324.0

10000	77150	2336.1428

10000	77200	11594.714

10000	77250	2801.5

10000	77300	8293.286

10000	77350	2033.2

10000	77400	7115.143

10000	77450	2564.6

10000	77500	4829.4375

10000	77550	6378.2856

10000	77600	5879.5454

10000	77650	7732.1665

10000	77700	3015.5715

10000	77750	6907.8335

10000	77800	6038.0

10000	77850	6207.4287

10000	77900	4793.727

10000	77950	8289.714

10000	78000	7201.375

10000	78050	2456.0

10000	78100	5765.9287

10000	78150	2504.111

10000	78200	2031.25

10000	78250	11564.5

10000	78300	2043.7273

10000	78350	2555.375

10000	78400	2457.2727

10000	78450	4986.375

10000	78500	3129.5833

10000	78550	5462.4287

10000	78600	2317.111

10000	78650	4269.8184

10000	78700	12507.857

10000	78750	5111.8

10000	78800	3161.0

10000	78850	5417.4546

10000	78900	3254.8333

10000	78950	5221.875

10000	79000	3878.4

10000	79050	7219.75

10000	79100	6750.4443

10000	79150	7845.6665

10000	79200	4637.6665

10000	79250	9558.333

10000	79300	5696.9

10000	79350	2880.8333

10000	79400	4830.25

10000	79450	7856.8

10000	79500	8311.333

10000	79550	2375.625

10000	79600	2495.2

10000	79650	4957.75

10000	79700	3317.5

10000	79750	2716.7273

10000	79800	7070.625

10000	79850	6797.25

10000	79900	5009.6665

10000	79950	5876.25

10000	80000	8586.625

10000	80050	3603.25

10000	80100	5672.5

10000	80150	1016.0

10000	80200	1933.5

10000	80250	6062.0713

10000	80300	4733.0

10000	80350	4290.3335

10000	80400	5062.222

10000	80450	9432.0

10000	80500	8745.125

10000	80550	6678.3335

10000	80600	3491.0

10000	80650	4614.1665

10000	80700	13751.0

10000	80750	6157.8

10000	80800	3905.375

10000	80850	1833.7142

10000	80900	4505.4

10000	80950	5569.2

10000	81000	4319.5835

10000	81050	4525.8

10000	81100	7805.5

10000	81150	1310.0952

10000	81200	3029.1428

10000	81250	2985.2856

10000	81300	8424.444

10000	81350	11413.333

10000	81400	3186.5715

10000	81450	11613.8

10000	81500	6732.5

10000	81550	3506.8572

10000	81600	4413.1665

10000	81650	3934.5

10000	81700	8039.25

10000	81750	11958.714

10000	81800	5257.143

10000	81850	1475.5

10000	81900	4762.923

10000	81950	4428.143

10000	82000	10231.625

10000	82050	2858.0

10000	82100	9777.286

10000	82150	895.75

10000	82200	1585.75

10000	82250	15649.4

10000	82300	7445.5

10000	82350	4902.909

10000	82400	6144.5557

10000	82450	2007.2222

10000	82500	8526.556

10000	82550	6940.6

10000	82600	2588.0

10000	82650	6505.8

10000	82700	5375.5557

10000	82750	7938.778

10000	82800	3297.375

10000	82850	1809.5

10000	82900	1946.8182

10000	82950	4153.5

10000	83000	2116.111

10000	83050	5668.125

10000	83100	3479.4546

10000	83150	2627.2144

10000	83200	3796.625

10000	83250	3354.75

10000	83300	3277.1333

10000	83350	4012.818

10000	83400	7529.4443

10000	83450	2188.6667

10000	83500	2456.8572

10000	83550	3414.75

10000	83600	4164.1665

10000	83650	5033.1763

10000	83700	3742.1667

10000	83750	5022.6665

10000	83800	3021.4285

10000	83850	2519.5

10000	83900	5697.875

10000	83950	3910.6667

10000	84000	4014.182

10000	84050	2616.1428

10000	84100	3207.1428

10000	84150	5457.3

10000	84200	4704.222

10000	84250	2666.0

10000	84300	3690.75

10000	84350	3090.0

10000	84400	3014.8333

10000	84450	2174.6

10000	84500	555.44446

10000	84550	3552.6924

10000	84600	2133.4119

10000	84650	3669.4546

10000	84700	3030.2222

10000	84750	2046.8572

10000	84800	5649.7144

10000	84850	3000.875

10000	84900	4348.643

10000	84950	5286.1665

10000	85000	3893.6

10000	85050	3517.2

10000	85100	4164.0

10000	85150	3223.6365

10000	85200	1484.1666

10000	85250	3210.6667

10000	85300	3490.25

10000	85350	2674.7

10000	85400	2306.0

10000	85450	2327.889

10000	85500	2124.4546

10000	85550	1788.7

10000	85600	2517.182

10000	85650	3323.077

10000	85700	3732.125

10000	85750	3531.375

10000	85800	1243.0

10000	85850	2895.6924

10000	85900	2686.625

10000	85950	2913.9

10000	86000	7702.25

10000	86050	5440.4165

10000	86100	3620.125

10000	86150	3668.125

10000	86200	4616.091

10000	86250	7503.75

10000	86300	3048.5

10000	86350	5294.727

10000	86400	4612.5557

10000	86450	10224.571

10000	86500	5256.6

10000	86550	8043.0

10000	86600	3186.3333

10000	86650	3598.7

10000	86700	4505.0

10000	86750	4246.6665

10000	86800	2366.077

10000	86850	2157.0

10000	86900	2373.6667

10000	86950	2157.4546

10000	87000	3085.1428

10000	87050	2382.8

10000	87100	2238.25

10000	87150	5967.0

10000	87200	2815.25

10000	87250	3518.8572

10000	87300	4040.75

10000	87350	6515.857

10000	87400	3252.3

10000	87450	5615.6665

10000	87500	3491.5

10000	87550	2954.8572

10000	87600	9310.667

10000	87650	3407.077

10000	87700	4757.1113

10000	87750	4143.0

10000	87800	3423.7273

10000	87850	3040.0

10000	87900	3072.889

10000	87950	3176.625

10000	88000	3076.7144

10000	88050	3278.7

10000	88100	3686.25

10000	88150	4737.0

10000	88200	2954.8572

10000	88250	3211.5

10000	88300	5765.25

10000	88350	4170.643

10000	88400	3903.4285

10000	88450	3192.5

10000	88500	2895.5

10000	88550	5734.8

10000	88600	2539.6155

10000	88650	2368.1667

10000	88700	3382.7778

10000	88750	2210.3

10000	88800	1145.2858

10000	88850	1495.4615

10000	88900	1204.6

10000	88950	1122.0

10000	89000	1914.0

10000	89050	1933.5

10000	89100	1578.6666

10000	89150	1885.5

10000	89200	2795.0

10000	89250	1260.7142

10000	89300	1663.25

10000	89350	6483.6665

10000	89400	1608.1818

10000	89450	2641.889

10000	89500	1559.0

10000	89550	896.5

10000	89600	3746.7273

10000	89650	1067.0

10000	89700	3587.9

10000	89750	6613.0

10000	89800	516.2

10000	89850	133.0

10000	89900	1191.9166

10000	89950	628.75

10000	90000	192.6

10000	90050	102.166664

10000	90100	215.77777

10000	90150	365.4

10000	90200	1154.6154

10000	90250	336.66666

10000	90300	861.6667

10000	90350	1303.5333

10000	90400	1702.3334

10000	90450	507.0

10000	90500	641.8571

10000	90550	127.0

10000	90600	1002.5

10000	90650	616.6

10000	90700	635.9091

10000	90750	757.46155

10000	90800	66.666664

10000	90850	187.2

10000	90900	372.53845

10000	90950	310.41666

10000	91000	70.0

10000	91050	224.14285

10000	91100	283.4

10000	91150	1208.8572

10000	91200	1191.5385

10000	91250	629.0

10000	91300	1088.5

10000	91350	1338.6428

10000	91400	625.0

10000	91450	623.8571

10000	91500	508.75

10000	91550	1074.8

10000	91600	632.125

10000	91650	245.86667

10000	91700	417.125

10000	91750	440.64285

10000	91800	266.83334

10000	91850	74.85714

10000	91900	673.9524

10000	91950	636.2143

10000	92000	808.0909

10000	92050	281.0

10000	92100	167.57143

10000	92150	939.5

10000	92200	785.26666

10000	92250	1479.0714

10000	92300	860.0

10000	92350	445.78262

10000	92400	1120.5

10000	92450	513.17645

10000	92500	669.0625

10000	92550	591.0

10000	92600	811.6667

10000	92650	847.86664

10000	92700	703.1111

10000	92750	375.4375

10000	92800	551.4286

10000	92850	526.0

10000	92900	1718.2106

10000	92950	616.4762

10000	93000	725.3889

10000	93050	314.7

10000	93100	1014.2

10000	93150	601.8461

10000	93200	460.2

10000	93250	970.44446

10000	93300	744.0909

10000	93350	608.9091

10000	93400	717.1429

10000	93450	780.26666

10000	93500	1559.4667

10000	93550	619.7647

10000	93600	549.25

10000	93650	2262.7856

10000	93700	2067.4375

10000	93750	604.5625

10000	93800	1347.0555

10000	93850	792.9474

10000	93900	2686.2

10000	93950	642.55

10000	94000	401.5

10000	94050	789.8333

10000	94100	523.0769

10000	94150	1298.5294

10000	94200	563.8889

10000	94250	1458.5333

10000	94300	744.7273

10000	94350	483.4

10000	94400	447.46667

10000	94450	869.2222

10000	94500	1471.2727

10000	94550	1239.1364

10000	94600	958.9167

10000	94650	1378.3182

10000	94700	490.45456

10000	94750	311.14285

10000	94800	374.18182

10000	94850	603.8571

10000	94900	255.88889

10000	94950	557.9167

10000	95000	1078.8334

10000	95050	744.30884

10000	95100	864.125

10000	95150	455.16666

10000	95200	845.6667

10000	95250	326.81818

10000	95300	580.0

10000	95350	460.0476

10000	95400	90.0

10000	95450	810.5455

10000	95500	935.0833

10000	95550	217.47368

10000	95600	668.3125

10000	95650	683.4

10000	95700	820.3

10000	95750	676.75

10000	95800	310.52942

10000	95850	141.5

10000	95900	561.75

10000	95950	615.5

10000	96000	262.95

10000	96050	468.55554

10000	96100	406.82352

10000	96150	635.1905

10000	96200	251.41176

10000	96250	382.75

10000	96300	188.94737

10000	96350	608.05

10000	96400	731.0

10000	96450	330.15384

10000	96500	654.7917

10000	96550	409.22223

10000	96600	544.1818

10000	96650	922.6

10000	96700	615.8

10000	96750	443.16666

10000	96800	973.6111

10000	96850	863.9

10000	96900	1083.8235

10000	96950	1284.9375

10000	97000	735.0769

10000	97050	766.6

10000	97100	832.0

10000	97150	833.0952

10000	97200	909.2105

10000	97250	882.375

10000	97300	502.41666

10000	97350	676.8571

10000	97400	386.0625

10000	97450	794.2857

10000	97500	953.4667

10000	97550	946.0909

10000	97600	509.33334

10000	97650	75.5

10000	97700	401.5

10000	97750	67.5

10000	97800	483.875

10000	97850	26.555555

10000	97900	295.18518

10000	97950	471.375

10000	98000	221.38889

10000	98050	174.93333

10000	98100	142.08333

10000	98150	281.65

10000	98200	481.15

10000	98250	394.95

10000	98300	384.3158

10000	98350	158.2

10000	98400	278.94736

10000	98450	243.0

10000	98500	187.46666

10000	98550	413.0625

10000	98600	304.63635

10000	98650	221.71428

10000	98700	256.96667

10000	98750	141.0

10000	98800	266.26315

10000	98850	290.3913

10000	98900	72.117645

10000	98950	429.45456

10000	99000	148.25

10000	99050	213.91667

10000	99100	172.89473

10000	99150	100.90909

10000	99200	223.64285

10000	99250	124.91304

10000	99300	156.0

10000	99350	61.53846

10000	99400	90.0

10000	99450	105.391304

10000	99500	45.285713

10000	99550	59.16

10000	99600	45.04348

10000	99650	91.26667

10000	99700	93.958336

10000	99750	20.764706

10000	99800	81.304344

10000	99850	63.105263

10000	99900	56.545456

10000	99950	51.5

10000	100000	112.789474

10000	100050	126.9

10000	100100	57.846153

10000	100150	43.5

10000	100200	48.25

10000	100250	39.15

10000	100300	22.95

10000	100350	15.1

10000	100400	13.75

10000	100450	26.11111

10000	100500	21.571428

10000	100550	29.826086

10000	100600	64.55

10000	100650	41.541668

10000	100700	74.23529

10000	100750	37.107143

10000	100800	29.941177

10000	100850	36.95238

10000	100900	29.0

10000	100950	39.38095

10000	101000	45.0

10000	101050	13.461538

10000	101100	22.863636

10000	101150	27.695652

10000	101200	10.454545

10000	101250	16.3

10000	101300	14.941176

10000	101350	10.115385

10000	101400	21.166666

10000	101450	45.714287

10000	101500	29.060606

10000	101550	11.0

10000	101600	11.5

10000	101650	16.809525

10000	101700	8.388889

10000	101750	15.727273

10000	101800	29.636364

10000	101850	46.92

10000	101900	91.26316

10000	101950	52.5

10000	102000	63.04348

10000	102050	105.96429

10000	102100	366.8

10000	102150	304.19232

10000	102200	218.76471

10000	102250	339.17392

10000	102300	381.05554

10000	102350	735.5455

10000	102400	848.1667

10000	102450	400.07144

10000	102500	520.9286

10000	102550	217.46666

10000	102600	522.03845

10000	102650	697.7059

10000	102700	608.2308

10000	102750	167.44

10000	102800	133.0

10000	102850	51.8

10000	102900	251.3077

10000	102950	74.947365

10000	103000	51.0625

10000	103050	16.166666

10000	103100	107.42857

10000	103150	72.8421

10000	103200	116.75

10000	103250	203.88889

10000	103300	140.96153

10000	103350	126.4375

10000	103400	66.0

10000	103450	167.13637

10000	103500	93.25

10000	103550	131.2381

10000	103600	118.5625

10000	103650	159.6

10000	103700	199.6875

10000	103750	236.08696

10000	103800	220.46666

10000	103850	154.2381

10000	103900	188.43478

10000	103950	248.15

10000	104000	307.34616

10000	104050	346.6087

10000	104100	177.24138

10000	104150	121.17391

10000	104200	117.608696

10000	104250	9.434783

10000	104300	254.14285

10000	104350	173.28572

10000	104400	92.625

10000	104450	130.75862

10000	104500	116.882355

10000	104550	126.36364

10000	104600	176.25

10000	104650	59.5

10000	104700	227.0

10000	104750	98.73077

10000	104800	132.83333

10000	104850	96.125

10000	104900	95.47059

10000	104950	212.5238

10000	105000	269.5625

10000	105050	328.03705

10000	105100	183.94737

10000	105150	129.0

10000	105200	124.454544

10000	105250	132.21053

10000	105300	104.47369

10000	105350	255.66667

10000	105400	27.11111

10000	105450	73.0

10000	105500	101.583336

10000	105550	116.16

10000	105600	261.57895

10000	105650	71.72222

10000	105700	130.41176

10000	105750	138.36842

10000	105800	47.625

10000	105850	128.57576

10000	105900	86.375

10000	105950	203.64285

10000	106000	170.96666

10000	106050	73.61905

10000	106100	128.4

10000	106150	161.16667

10000	106200	86.4

10000	106250	163.7619

10000	106300	116.77273

10000	106350	78.09091

10000	106400	97.34615

10000	106450	261.2857

10000	106500	108.789474

10000	106550	147.23077

10000	106600	243.8125

10000	106650	59.08

10000	106700	110.666664

10000	106750	51.86207

10000	106800	100.818184

10000	106850	109.82758

10000	106900	146.45

10000	106950	8.1875

10000	107000	106.208336

10000	107050	118.85714

10000	107100	226.36

10000	107150	166.66667

10000	107200	68.666664

10000	107250	106.0

10000	107300	95.875

10000	107350	87.0

10000	107400	39.46875

10000	107450	48.73077

10000	107500	42.22222

10000	107550	35.435898

10000	107600	22.576923

10000	107650	81.333336

10000	107700	84.96

10000	107750	69.0

10000	107800	154.85715

10000	107850	53.565216

10000	107900	115.434784

10000	107950	79.26087

10000	108000	65.7

10000	108050	96.61539

10000	108100	22.263159

10000	108150	117.07407

10000	108200	16.470589

10000	108250	98.58064

10000	108300	58.727272

10000	108350	125.24324

10000	108400	58.866665

10000	108450	165.63333

10000	108500	209.22728

10000	108550	184.0

10000	108600	121.652176

10000	108650	95.965515

10000	108700	67.65

10000	108750	198.08696

10000	108800	134.55882

10000	108850	46.869564

10000	108900	79.29412

10000	108950	120.03704

10000	109000	79.0

10000	109050	32.454544

10000	109100	53.666668

10000	109150	63.68421

10000	109200	30.969696

10000	109250	58.208332

10000	109300	41.38095

10000	109350	69.47059

10000	109400	47.3

10000	109450	73.72222

10000	109500	87.26667

10000	109550	47.75

10000	109600	97.77273

10000	109650	60.27778

10000	109700	57.533333

10000	109750	39.64

10000	109800	135.05

10000	109850	72.85

10000	109900	90.96

10000	109950	59.8125

10000	110000	64.8

10000	110050	106.55556

10000	110100	79.42857

10000	110150	27.851852

10000	110200	38.80645

10000	110250	96.96429

10000	110300	20.8

10000	110350	37.739132

10000	110400	63.0

10000	110450	59.47619

10000	110500	42.11111

10000	110550	51.027027

10000	110600	45.454544

10000	110650	10.117647

10000	110700	36.526318

10000	110750	62.130436

10000	110800	36.384617

10000	110850	14.24

10000	110900	36.064518

10000	110950	13.866667

10000	111000	39.322582

10000	111050	40.206898

10000	111100	18.31579

10000	111150	52.666668

10000	111200	37.22222

10000	111250	57.92

10000	111300	54.454544

10000	111350	120.166664

10000	111400	43.64151

10000	111450	50.172413

10000	111500	10.933333

10000	111550	54.294117

10000	111600	38.708332

10000	111650	30.424242

10000	111700	26.193548

10000	111750	30.821428

10000	111800	18.653847

10000	111850	9.3

10000	111900	16.16

10000	111950	15.25

10000	112000	18.15

10000	112050	14.392858

10000	112100	19.068966

10000	112150	13.166667

10000	112200	10.368421

10000	112250	10.821428

10000	112300	12.538462

10000	112350	11.736842

10000	112400	15.862069

10000	112450	26.363636

10000	112500	9.95

10000	112550	12.962963

10000	112600	10.05

10000	112650	28.185184

10000	112700	15.090909

10000	112750	15.407408

10000	112800	13.461538

10000	112850	21.454546

10000	112900	12.588235

10000	112950	19.633333

10000	113000	10.473684

10000	113050	19.837837

10000	113100	8.333333

10000	113150	20.18919

10000	113200	14.538462

10000	113250	14.0

10000	113300	14.896552

10000	113350	22.161291

10000	113400	43.63158

10000	113450	30.885714

10000	113500	16.52174

10000	113550	33.210526

10000	113600	13.076923

10000	113650	31.923077

10000	113700	40.11111

10000	113750	19.6

10000	113800	18.9

10000	113850	12.631579

10000	113900	19.76923

10000	113950	14.541667

10000	114000	10.909091

10000	114050	41.68421

10000	114100	34.96154

10000	114150	12.25

10000	114200	35.42105

10000	114250	25.447369

10000	114300	42.04762

10000	114350	53.923077

10000	114400	38.38095

10000	114450	47.238094

10000	114500	39.0

10000	114550	48.160713

10000	114600	51.411766

10000	114650	21.142857

10000	114700	25.615385

10000	114750	32.53846

10000	114800	49.5

10000	114850	45.517242

10000	114900	32.77778

10000	114950	67.666664

10000	115000	34.2

10000	115050	335.8846

10000	115100	319.57144

10000	115150	318.27585

10000	115200	269.52

10000	115250	175.1875

10000	115300	557.0

10000	115350	369.5

10000	115400	1166.72

10000	115450	1016.9048

10000	115500	759.3226

10000	115550	1280.8235

10000	115600	766.44446

10000	115650	1248.2106

10000	115700	1110.52

10000	115750	1108.68

10000	115800	3517.5667

10000	115850	1826.3077

10000	115900	1641.5

10000	115950	1948.4

10000	116000	1631.8422

